,hi,roi_name,const,end_pos,start_pos,length,mid
1746,0.9749158664171028,incl_mfd (Rv1020),0.0005627654563541871,1142671,1138967,3704.0,1140819.0
1747,0.9609282625127238,Rv1021,0.0005350053928942227,1143648,1142671,977.0,1143159.5
1748,1.132868215374279,near_lpqU (Rv1022),0.00037713470541133427,1143735,1143649,86.0,1143692.0
1749,0.8881390206487091,lpqU (Rv1022),0.000597037530669757,1144467,1143736,731.0,1144101.5
1750,0.962502839806064,near_eno (Rv1023),0.00047139514181293373,1144563,1144468,95.0,1144515.5
1751,0.9319782506981997,incl_eno (Rv1023),0.0005276539190229787,1145857,1144564,1293.0,1145210.5
1752,0.9828923547957388,Rv1024,0.0005977888705565619,1146544,1145858,686.0,1146201.0
1753,0.9221218456499172,near_Rv1025,0.0007488039936215641,1146560,1146545,15.0,1146552.5
1754,0.8404207084766875,incl_Rv1025,0.0005625219273177513,1147028,1146561,467.0,1146794.5
1755,1.012707773317519,Rv1026,0.0005607135464860128,1147978,1147019,959.0,1147498.5
1756,0.8799698397390752,near_kdpE (Rv1027c),0.0005483863078412176,1148426,1147979,447.0,1148202.5
1757,0.8668100863805687,incl_kdpE (Rv1027c),0.0005172340318268498,1149107,1148427,680.0,1148767.0
1758,0.9428687800562116,kdpD (Rv1028c),0.0005098927193573643,1151686,1149104,2582.0,1150395.0
1759,0.8889735753509309,near_kdpF (Rv1028A),0.0005074841202483266,1151919,1151687,232.0,1151803.0
1760,0.7557460468069832,incl_kdpF (Rv1028A),0.00046774801961523655,1152012,1151920,92.0,1151966.0
1761,0.9160983060600618,incl_kdpA (Rv1029),0.0005078616189579563,1153727,1152012,1715.0,1152869.5
1762,0.938125100284679,incl_kdpB (Rv1030),0.0004897907088145015,1155853,1153724,2129.0,1154788.5
1763,0.9155393189856454,incl_kdpC (Rv1031),0.0004974025173397374,1156425,1155853,572.0,1156139.0
1764,0.9205216989244182,incl_trcS (Rv1032c),0.0005191417172392901,1157962,1156426,1536.0,1157194.0
1765,0.9070176313877085,trcR (Rv1033c),0.0005333340073731503,1158736,1157963,773.0,1158349.5
1766,0.9632856931897387,near_esxI (Rv1037c),0.0006627468886708987,1160543,1158737,1806.0,1159640.0
1767,0.9028963283752776,esxI (Rv1037c),0.00047062960932570813,1160828,1160544,284.0,1160686.0
1768,0.8214871269320551,esxJ (Rv1038c),0.0005092464930929273,1161151,1160855,296.0,1161003.0
1769,0.9686888553835779,near_PPE15 (Rv1039c),0.00047212605877913365,1161296,1161152,144.0,1161224.0
1770,1.040724786324017,PPE15 (Rv1039c),0.0007886554094566269,1162472,1161297,1175.0,1161884.5
1771,1.0781685295305423,near_PE8 (Rv1040c),0.00041496689840971794,1162548,1162473,75.0,1162510.5
1772,1.0622067575083691,PE8 (Rv1040c),0.0006406603489352822,1163376,1162549,827.0,1162962.5
1773,0.9628036487340671,near_Rv1041c,0.00047800959137913506,1164571,1163377,1194.0,1163974.0
1774,0.6739163533898359,Rv1041c,0.0004361210150858252,1165435,1164572,863.0,1165003.5
1775,0.5831933363868663,Rv1042c,0.000569987317796771,1165499,1165092,407.0,1165295.5
1776,0.9680179684125947,near_Rv1043c,0.0005710353309809452,1165780,1165500,280.0,1165640.0
1777,0.9423837424241877,Rv1043c,0.0005710662654003986,1166806,1165781,1025.0,1166293.5
1778,0.9990686013107934,near_Rv1044,0.00047943483486643823,1167052,1166807,245.0,1166929.5
1779,0.9556076179371533,incl_Rv1044,0.0004672428545014502,1167676,1167053,623.0,1167364.5
1780,0.8959823319325485,Rv1045,0.00048818776626203555,1168554,1167673,881.0,1168113.5
1781,1.0487587232820352,near_Rv1047,0.0005281866494123954,1169422,1168555,867.0,1168988.5
1782,0.8765932535171164,Rv1047,0.0007751706866223397,1170670,1169423,1247.0,1170046.5
1783,1.041479672162576,near_Rv1048c,0.0004066769230152056,1171037,1170671,366.0,1170854.0
1784,0.8906302926464399,Rv1048c,0.0004918283178103973,1172153,1171038,1115.0,1171595.5
1785,1.025093059446129,near_Rv1049,0.0005734883129031517,1172385,1172154,231.0,1172269.5
1786,0.8982292660717036,Rv1049,0.0005770778740196204,1172832,1172386,446.0,1172609.0
1787,1.3586191410821684,near_Rv1050,0.0007194712651596078,1172880,1172833,47.0,1172856.5
1788,0.9939033774733289,Rv1050,0.0004975114649715452,1173786,1172881,905.0,1173333.5
1789,0.767200746337468,near_Rv1051c,0.000585026847606693,1173944,1173787,157.0,1173865.5
1790,0.9684676428814534,Rv1051c,0.0005231691348355041,1174700,1173945,755.0,1174322.5
1791,0.9352258132343609,near_Rv1052,0.0005567874982355765,1175722,1174701,1021.0,1175211.5
1792,0.9945761995418019,Rv1052,0.0004818612549464353,1176112,1175723,389.0,1175917.5
1793,0.9566609809511104,near_leuX (Rvnt17),0.0005200050075442254,1177395,1176113,1282.0,1176754.0
1794,0.8588020695880031,leuX (Rvnt17),0.00046914626711420807,1177469,1177396,73.0,1177432.5
1795,1.181290380553531,near_Rv1056,0.0004918888088111087,1177627,1177470,157.0,1177548.5
1796,0.9466544553164125,Rv1056,0.0005300339118383287,1178392,1177628,764.0,1178010.0
1797,0.9730161233199736,near_Rv1057,0.0005616050019263924,1179395,1178393,1002.0,1178894.0
1798,0.9019198077757735,Rv1057,0.0004981871778883736,1180577,1179396,1181.0,1179986.5
1799,0.8330071968384517,near_fadD14 (Rv1058),0.0004879837170200129,1180683,1180578,105.0,1180630.5
1800,0.9897831236344059,fadD14 (Rv1058),0.0005211584331099097,1182315,1180684,1631.0,1181499.5
1801,1.3937082471093432,near_Rv1059,0.0008856554548832568,1182390,1182316,74.0,1182353.0
1802,0.9102217364491494,Rv1059,0.0006008649101041146,1183455,1182391,1064.0,1182923.0
1803,0.8255475408844279,near_Rv1060,0.0008019010923457591,1183507,1183456,51.0,1183481.5
1804,1.010683624545718,Rv1060,0.0006148356666170821,1183981,1183508,473.0,1183744.5
1805,1.0456176901998882,near_Rv1061,0.0004797595770874278,1184014,1183982,32.0,1183998.0
1806,0.9822785570756927,incl_Rv1061,0.0004440091330536649,1184882,1184015,867.0,1184448.5
1807,0.8813472769651352,Rv1062,0.0005589569725187819,1185740,1184883,857.0,1185311.5
1808,0.9553742421679332,Rv1063c,0.000565142790528827,1186823,1185741,1082.0,1186282.0
1809,1.129772080791273,near_lpqV (Rv1064c),0.00036730829515121353,1186903,1186824,79.0,1186863.5
1810,1.0505266096618917,lpqV (Rv1064c),0.0006266475119458407,1187323,1186904,419.0,1187113.5
1811,0.8278762193497957,near_Rv1065,0.00045742005323001945,1187434,1187324,110.0,1187379.0
1812,1.099034092690751,incl_Rv1065,0.0006531667975721958,1188001,1187435,566.0,1187718.0
1813,1.0744621547881195,Rv1066,0.0006588945776355194,1188393,1187998,395.0,1188195.5
1814,0.6931465911348249,near_PE_PGRS19 (Rv1067c),0.0006435006435035447,1188420,1188394,26.0,1188407.0
1815,0.9975766753239064,PE_PGRS19 (Rv1067c),0.0011264331774618647,1190424,1188421,2003.0,1189422.5
1816,0.9042823698842303,near_PE_PGRS20 (Rv1068c),0.0005389846815726775,1190756,1190425,331.0,1190590.5
1817,0.9051946038232548,PE_PGRS20 (Rv1068c),0.0009160526833920351,1192148,1190757,1391.0,1191452.5
1818,1.1023240069955011,near_Rv1069c,0.00047682279092247027,1192509,1192149,360.0,1192329.0
1819,0.9086088522504745,incl_Rv1069c,0.0005150981951701763,1194273,1192510,1763.0,1193391.5
1820,1.0174061772726104,incl_echA8 (Rv1070c),0.0005444945796011996,1195054,1194270,784.0,1194662.0
1821,0.9523283199301142,echA9 (Rv1071c),0.000562063405927829,1196092,1195055,1037.0,1195573.5
1822,0.9458633338233853,near_Rv1072,0.0005189388150706361,1196278,1196093,185.0,1196185.5
1823,0.9385351953208944,Rv1072,0.00047470450723298706,1197115,1196279,836.0,1196697.0
1824,0.8583821352367239,near_Rv1073,0.0005256856274411032,1197230,1197116,114.0,1197173.0
1825,0.9365723611671797,Rv1073,0.0005091812640605737,1198082,1197231,851.0,1197656.5
1826,1.159449184529919,near_fadA3 (Rv1074c),0.000736094071896489,1198155,1198083,72.0,1198119.0
1827,0.94380969422797,fadA3 (Rv1074c),0.0004869818473557858,1199373,1198156,1217.0,1198764.5
1828,0.7903629945484212,near_Rv1075c,0.0004897728179713969,1199425,1199374,51.0,1199399.5
1829,0.9786671405769067,Rv1075c,0.0006108948737193101,1200370,1199426,944.0,1199898.0
1830,0.9503825570953054,near_lipU (Rv1076),0.00047687833028621686,1200766,1200371,395.0,1200568.5
1831,1.0841607652982088,lipU (Rv1076),0.0006820544967145564,1201660,1200767,893.0,1201213.5
1832,0.9101000150906371,near_cbs (Rv1077),0.0004465957381025175,1201716,1201661,55.0,1201688.5
1833,0.8474108031324353,cbs (Rv1077),0.0005174944495667149,1203111,1201717,1394.0,1202414.0
1834,0.8833019259257103,near_Rv1078,0.0006045363298645541,1203312,1203112,200.0,1203212.0
1835,0.8179620617918144,Rv1078,0.0005756348780042325,1204035,1203313,722.0,1203674.0
1836,1.124209950266705,near_metB (Rv1079),0.0004959534705471292,1204066,1204036,30.0,1204051.0
1837,0.9638487979903668,metB (Rv1079),0.0005088935343088988,1205233,1204067,1166.0,1204650.0
1838,1.308170322550027,near_greA (Rv1080c),0.0015854397339554783,1205303,1205234,69.0,1205268.5
1839,0.9160055804867199,greA (Rv1080c),0.0005108278476099454,1205798,1205304,494.0,1205551.0
1840,0.9302042741432934,near_Rv1081c,0.0005652941194276525,1205983,1205799,184.0,1205891.0
1841,0.9721873142047968,Rv1081c,0.0005178359838108981,1206418,1205984,434.0,1206201.0
1842,0.949306059859927,near_mca (Rv1082),0.0004629695076266263,1206519,1206419,100.0,1206469.0
1843,0.9539091077739504,incl_mca (Rv1082),0.000497015190451586,1207386,1206520,866.0,1206953.0
1844,1.0051511724699735,Rv1083,0.0005489858834468053,1207649,1207383,266.0,1207516.0
1845,1.037566495624225,Rv1084,0.0006146282431072927,1209657,1207636,2021.0,1208646.5
1846,0.8946349026057047,near_Rv1085c,0.0006858274738541966,1209755,1209658,97.0,1209706.5
1847,0.9299752520021117,Rv1085c,0.0005551207374375142,1210484,1209756,728.0,1210120.0
1848,0.9317122289678805,near_Rv1086,0.00046558714515548903,1210594,1210485,109.0,1210539.5
1849,0.8986103185902465,Rv1086,0.0005073252475281055,1211383,1210595,788.0,1210989.0
1850,0.8630500760639799,near_PE_PGRS21 (Rv1087),0.0005604362200198712,1211559,1211384,175.0,1211471.5
1851,1.0829218680917996,PE_PGRS21 (Rv1087),0.00118183785666234,1213863,1211560,2303.0,1212711.5
1852,0.9001085785126886,near_PE9 (Rv1088),0.0005003049084637025,1214512,1213864,648.0,1214188.0
1853,1.020858325662229,PE9 (Rv1088),0.000741080783981129,1214947,1214513,434.0,1214730.0
1854,0.9232789225005475,near_Rv1088a,0.0006030107236574672,1215224,1214948,276.0,1215086.0
1855,0.8597308657452838,Rv1088a,0.0004671665318668569,1215407,1215225,182.0,1215316.0
1856,0.9664816824397726,near_PE_PGRS22 (Rv1091),0.0005075688524297174,1216468,1215408,1060.0,1215938.0
1857,1.02721923654866,PE_PGRS22 (Rv1091),0.001259048356642743,1219030,1216469,2561.0,1217749.5
1858,0.9205821339421657,near_coaA (Rv1092c),0.000614552068724977,1219247,1219031,216.0,1219139.0
1859,0.9411774661362204,coaA (Rv1092c),0.0005020485668820406,1220186,1219248,938.0,1219717.0
1860,0.9952227684889301,near_MTS0858 (RVnc0034),0.0005179000913781849,1220387,1220187,200.0,1220287.0
1861,0.8379265191520486,MTS0858 (RVnc0034),0.0005374564597222876,1220487,1220388,99.0,1220437.5
1862,0.8578922823729055,near_glyA1 (Rv1093),0.0005325163219900061,1220573,1220488,85.0,1220530.5
1863,1.0385788192687353,glyA1 (Rv1093),0.0005933721912790879,1221854,1220574,1280.0,1221214.0
1864,0.9146166744446464,near_desA2 (Rv1094),0.0005013925537716064,1221958,1221855,103.0,1221906.5
1865,0.9760466633825025,desA2 (Rv1094),0.0004863964724859868,1222786,1221959,827.0,1222372.5
1866,1.0869231655576075,near_phoH2 (Rv1095),0.000718596422851363,1222996,1222787,209.0,1222891.5
1867,0.9496354164463106,phoH2 (Rv1095),0.0005121338754139564,1224298,1222997,1301.0,1223647.5
1868,0.8978062892798326,near_Rv1096,0.0014288637660971534,1224384,1224299,85.0,1224341.5
1869,0.9032103535601269,incl_Rv1096,0.0005439072276526087,1225262,1224385,877.0,1224823.5
1870,0.9614677918634232,incl_Rv1097c,0.000584908231873589,1226144,1225263,881.0,1225703.5
1871,0.9836644621599572,fum (Rv1098c),0.0005501660202581044,1227565,1226141,1424.0,1226853.0
1872,1.1933495933704308,near_glpX (Rv1099c),0.0004983815714233245,1227595,1227566,29.0,1227580.5
1873,0.9109845169009788,incl_glpX (Rv1099c),0.0006066308868686879,1228684,1227596,1088.0,1228140.0
1874,0.9156924298391742,incl_Rv1100,0.0005238942317784956,1229390,1228683,707.0,1229036.5
1875,0.9511540717370403,Rv1101c,0.0004998660815162885,1230548,1229391,1157.0,1229969.5
1876,0.9286680192183712,near_mazF3 (Rv1102c),0.0005021907332221005,1230659,1230549,110.0,1230604.0
1877,0.9674531576167036,incl_mazF3 (Rv1102c),0.00043430546957237595,1230971,1230660,311.0,1230815.5
1878,0.8340220602148629,mazE3 (Rv1103c),0.0005483249434539904,1231291,1230971,320.0,1231131.0
1879,0.9436410476790265,near_Rv1106c,0.0005267327781684383,1232843,1231292,1551.0,1232067.5
1880,0.9123540747144865,incl_Rv1106c,0.0005333513547640984,1233965,1232844,1121.0,1233404.5
1881,0.858103818525117,incl_xseB (Rv1107c),0.000524787101076054,1234223,1233966,257.0,1234094.5
1882,0.9218286872762095,incl_xseA (Rv1108c),0.0005380278201266005,1235460,1234213,1247.0,1234836.5
1883,0.9504604958816852,Rv1109c,0.0004820321388705175,1236095,1235457,638.0,1235776.0
1884,1.028166493885361,near_lytB2 (Rv1110),0.0004985220494717072,1236184,1236096,88.0,1236140.0
1885,1.053668936010589,lytB2 (Rv1110),0.0006395598746601509,1237192,1236185,1007.0,1236688.5
1886,1.0402161398225662,near_Rv1111c,0.0004704059326562422,1237208,1237193,15.0,1237200.5
1887,0.9797270333200312,Rv1111c,0.000576769077385181,1238192,1237209,983.0,1237700.5
1888,1.0686210942825407,near_Rv1112,0.0005103057847944809,1238254,1238193,61.0,1238223.5
1889,1.0112385702255502,Rv1112,0.0005490991792361796,1239328,1238255,1073.0,1238791.5
1890,0.8839869731620372,near_vapB32 (Rv1113),0.0006196971899410105,1239415,1239329,86.0,1239372.0
1891,0.9469051087321315,incl_vapB32 (Rv1113),0.0005377578328673795,1239613,1239416,197.0,1239514.5
1892,1.107760105568544,vapC32 (Rv1114),0.0005487863405758738,1239984,1239610,374.0,1239797.0
1893,0.8509293740299172,near_Rv1115,0.0006175585803030308,1240186,1239985,201.0,1240085.5
1894,0.8400238792427397,Rv1115,0.0005680509360882507,1240885,1240187,698.0,1240536.0
1895,0.7329801250181925,near_Rv1116,0.00046857274386334044,1241002,1240886,116.0,1240944.0
1896,0.7125402146333043,Rv1116,0.0005529824612547883,1241188,1241003,185.0,1241095.5
1897,0.9185250714291552,near_Rv1117,0.0005147008879327562,1241632,1241189,443.0,1241410.5
1898,0.9222962759221535,incl_Rv1117,0.00045314478190203617,1241970,1241633,337.0,1241801.5
1899,1.0314820670152358,Rv1118c,0.0004860309638647092,1242831,1241971,860.0,1242401.0
1900,1.1842045079155372,near_Rv1119c,0.00036756002442093626,1242863,1242832,31.0,1242847.5
1901,0.7275467040634694,incl_Rv1119c,0.00045704550503528405,1243013,1242864,149.0,1242938.5
1902,0.8791148589256691,Rv1120c,0.000505236283380127,1243504,1243010,494.0,1243257.0
1903,0.7703007610261191,near_zwf1 (Rv1121),0.0005306177496059002,1243706,1243505,201.0,1243605.5
1904,0.927211960963766,zwf1 (Rv1121),0.0005211653492765062,1245107,1243707,1400.0,1244407.0
1905,1.116570232614916,near_gnd2 (Rv1122),0.00027738085231571874,1245128,1245108,20.0,1245118.0
1906,0.947150039490618,incl_gnd2 (Rv1122),0.0005810399192837652,1246151,1245129,1022.0,1245640.0
1907,0.9468307315906448,bpoB (Rv1123c),0.000528045365276077,1247052,1246144,908.0,1246598.0
1908,0.9997181053839148,near_ephC (Rv1124),0.0004070514513034452,1247126,1247053,73.0,1247089.5
1909,1.0777534320107334,incl_ephC (Rv1124),0.0004865107428187154,1248081,1247127,954.0,1247604.0
1910,1.0080389334514412,incl_Rv1125,0.0005454219837526973,1249329,1248082,1247.0,1248705.5
1911,0.8900229459039262,incl_Rv1126c,0.0005449964855946618,1249935,1249330,605.0,1249632.5
1912,1.026591576785495,ppdK (Rv1127c),0.0005078217995309308,1251404,1249932,1472.0,1250668.0
1913,1.0677867827380887,near_Rv1128c,0.0005614118724497296,1251616,1251405,211.0,1251510.5
1914,0.9696477563590349,Rv1128c,0.0005994033444933076,1252972,1251617,1355.0,1252294.5
1915,0.9482428949801761,near_Rv1129c,0.0005072522147526843,1253073,1252973,100.0,1253023.0
1916,0.9183508331881238,Rv1129c,0.0005274191226302136,1254534,1253074,1460.0,1253804.0
1917,1.1422620133620127,near_prpD (Rv1130),0.0002542570397418259,1254554,1254535,19.0,1254544.5
1918,0.9117207270420334,incl_prpD (Rv1130),0.0005504594673605793,1256135,1254555,1580.0,1255345.0
1919,0.8806352064451096,incl_prpC (Rv1131),0.0005243479441832084,1257324,1256132,1192.0,1256728.0
1920,0.8906957109728244,incl_Rv1132,0.0005758058334787507,1259066,1257325,1741.0,1258195.5
1921,0.9090118728267923,metE (Rv1133c),0.0005621564026612258,1261346,1259067,2279.0,1260206.5
1922,1.0207493842431843,near_Rv1134,0.0005477443554215272,1261921,1261347,574.0,1261634.0
1923,1.1909408227045442,Rv1134,0.0008049017452540145,1262158,1261922,236.0,1262040.0
1924,0.8859160857886114,near_PPE16 (Rv1135c),0.0008080303962022547,1262271,1262159,112.0,1262215.0
1925,1.0070828409891874,PPE16 (Rv1135c),0.0011081509714370174,1264128,1262272,1856.0,1263200.0
1926,0.9582834616520373,near_Rv1138a,0.000520773798422632,1265033,1264129,904.0,1264581.0
1927,0.9727378536331238,Rv1138a,0.0005032357962446064,1265438,1265034,404.0,1265236.0
1928,0.9266707800751183,near_Rv1138c,0.0004573596387340311,1265471,1265439,32.0,1265455.0
1929,0.9772185488932291,incl_Rv1138c,0.0005195755455873925,1266488,1265472,1016.0,1265980.0
1930,1.008969212891191,Rv1139c,0.0005523920084412754,1266985,1266485,500.0,1266735.0
1931,0.905532991413653,near_Rv1140,0.0007043530315697597,1267346,1266986,360.0,1267166.0
1932,0.897975476251687,incl_Rv1140,0.0005353258323289704,1268202,1267347,855.0,1267774.5
1933,0.9650538949921206,echA11 (Rv1141c),0.0006115167384143417,1269009,1268203,806.0,1268606.0
1934,1.0176119311391154,near_echA10 (Rv1142c),0.0004492440291755009,1269151,1269010,141.0,1269080.5
1935,0.9010225099830669,echA10 (Rv1142c),0.0006494169888265134,1269958,1269152,806.0,1269555.0
1936,1.137195625317,near_mcr (Rv1143),0.0005327328989617966,1270061,1269959,102.0,1270010.0
1937,1.002953585799837,incl_mcr (Rv1143),0.0006677852839511032,1271155,1270062,1093.0,1270608.5
1938,1.0207218609566349,Rv1144,0.0004921366911725315,1271908,1271156,752.0,1271532.0
1939,0.9733551076230424,near_Rv1145,0.0005185968842701236,1272422,1271909,513.0,1272165.5
1940,0.8962526435087003,Rv1145,0.0006478212032449101,1273334,1272423,911.0,1272878.5
1941,1.0827936793598156,near_Rv1146,0.00033364292992609396,1273354,1273335,19.0,1273344.5
1942,1.055082155338829,Rv1146,0.0004563435846857358,1274767,1273355,1412.0,1274061.0
1943,1.0967104848991152,near_Rv1147,0.0004120985403301497,1274899,1274768,131.0,1274833.5
1944,1.0351896459192522,Rv1147,0.0005547082878394613,1275550,1274900,650.0,1275225.0
1945,0.9458839597109803,near_Rv1148c,0.0005428733163723653,1276299,1275551,748.0,1275925.0
1946,1.2491930264493434,Rv1148c,0.000553793729942092,1277748,1276300,1448.0,1277024.0
1947,1.2144140614642294,near_Rv1149,0.00039418592325630774,1277892,1277749,143.0,1277820.5
1948,1.2709782073953904,Rv1149,0.0002719978240174079,1278300,1277893,407.0,1278096.5
1949,0.5880998857283436,Rv1150,0.0004238414678785946,1278820,1278269,551.0,1278544.5
1950,0.861623729532036,near_Rv1151c,0.0005597235100733357,1278903,1278821,82.0,1278862.0
1951,0.910434862514742,Rv1151c,0.0004979603012963963,1279617,1278904,713.0,1279260.5
1952,0.7265295182126846,near_Rv1152,0.0006213542987572872,1279654,1279618,36.0,1279636.0
1953,0.8355588550938703,Rv1152,0.0004932132666049462,1280020,1279655,365.0,1279837.5
1954,0.9311484469466584,incl_omt (Rv1153c),0.000535034719496213,1280846,1279998,848.0,1280422.0
1955,0.9306217137000958,Rv1154c,0.0004948699497843371,1281484,1280843,641.0,1281163.5
1956,0.8829807893325435,Rv1155,0.00047779210381525657,1281872,1281429,443.0,1281650.5
