,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
6355,-0.0039558682453841865,True,-0.059313872157132894,250,0.8886137652753873,"(0.2, 1.0]",incl_pstS3 (Rv0928),0.05140213566636452,0.9960519458941053,-0.009110364569119782
6356,-7.4774403878372375,True,-7.5214317833316855,250,0.0,const,incl_pstC2 (Rv0929),-7.4334489923427896,0.0005657035456930849,-17.22054521318916
6357,-0.16344888646013087,True,-0.226654937788069,250,4.0116097761580626e-07,"(0.01, 0.05]",incl_pstC2 (Rv0929),-0.10024283513219272,0.8492099040165687,-0.3764227855176814
6358,-0.13877621482203056,True,-0.22369947679229946,250,0.0013607531909867198,"(0.05, 0.2]",incl_pstC2 (Rv0929),-0.05385295285176166,0.8704227943845251,-0.31960162273513637
6359,-0.0378663458800092,True,-0.1101837148903705,250,0.3047674105801168,"(0.2, 1.0]",incl_pstC2 (Rv0929),0.0344510231303521,0.9628416200411758,-0.08720619456166119
6360,-7.627638765962811,True,-7.667571550399779,250,0.0,const,incl_pstA1 (Rv0930),-7.5877059815258425,0.00048680897223900575,-17.566452078012354
6361,-0.2265706648512538,True,-0.2851444416423486,250,3.418858428976359e-14,"(0.01, 0.05]",incl_pstA1 (Rv0930),-0.16799688806015897,0.7972630018509294,-0.5217922411524375
6362,-0.2156513189535691,True,-0.2946073846022128,250,8.640493930642153e-08,"(0.05, 0.2]",incl_pstA1 (Rv0930),-0.13669525330492538,0.80601629548741,-0.4966449875500696
6363,-0.07449407907611566,True,-0.1404361813614139,250,0.026818455525005145,"(0.2, 1.0]",incl_pstA1 (Rv0930),-0.008551976790817428,0.9282129699210564,-0.17155986411229435
6364,-7.605519593145841,True,-7.630713675350844,250,0.0,const,pknD (Rv0931c),-7.580325510940838,0.0004976967544859503,-17.51551162301487
6365,-0.1253872389796592,True,-0.16168525720697735,250,1.2836887946972549e-11,"(0.01, 0.05]",pknD (Rv0931c),-0.08908922075234103,0.8821552315429285,-0.28876681137015514
6366,-0.165223520555874,True,-0.2134163884839067,250,1.8234467578112725e-11,"(0.05, 0.2]",pknD (Rv0931c),-0.1170306526278413,0.8477042035952728,-0.3805097678401778
6367,-0.03335992406382987,True,-0.0746851562268061,250,0.11360686184618564,"(0.2, 1.0]",pknD (Rv0931c),0.007965308099146362,0.9671903818412864,-0.07682790511900019
6368,-7.491167309745068,True,-7.7050168564508095,248,0.0,const,near_pstS2 (Rv0932c),-7.277317763039326,0.0005579912315664402,-17.25215831434289
6369,-0.4266162163551526,True,-0.7647420528695738,248,0.013402048718667191,"(0.01, 0.05]",near_pstS2 (Rv0932c),-0.08849037984073149,0.6527140051248933,-0.9824971462659164
6370,-0.5452928982120959,True,-1.0329448583061542,248,0.02840597070650093,"(0.05, 0.2]",near_pstS2 (Rv0932c),-0.0576409381180375,0.579671973587908,-1.2558095445824569
6371,-0.29104267912532894,True,-0.6777658700168573,248,0.1402010990857005,"(0.2, 1.0]",near_pstS2 (Rv0932c),0.0956805117661994,0.7474837753835767,-0.6702712900256326
6372,-7.301268269102669,True,-7.331568940601533,250,0.0,const,pstS2 (Rv0932c),-7.270967597603805,0.0006746825533122594,-16.814820823743446
6373,-0.05711280658741291,True,-0.09982520364991757,250,0.008773338565844302,"(0.01, 0.05]",pstS2 (Rv0932c),-0.014400409524908252,0.9444875189429754,-0.13153079357081193
6374,0.022906956818564493,True,-0.031877633276449366,250,0.41249247036329306,"(0.05, 0.2]",pstS2 (Rv0932c),0.07769154691357835,1.0231713360020105,0.05275472155315403
6375,0.007242233414512522,True,-0.04209433597084538,250,0.7735704060699674,"(0.2, 1.0]",pstS2 (Rv0932c),0.056578802799870424,1.0072685218108426,0.016678863553622338
6376,-7.204850728337163,True,-7.26752346566642,249,0.0,const,near_pstB (Rv0933),-7.142177991007905,0.0007429730926748774,-16.592771227360483
6377,-0.24158688365976994,True,-0.334670534146399,249,3.6407967080818e-07,"(0.01, 0.05]",near_pstB (Rv0933),-0.14850323317314088,0.7853805640868503,-0.5563745930684502
6378,-0.13020246784365214,True,-0.24924767855263294,249,0.032060347374034265,"(0.05, 0.2]",near_pstB (Rv0933),-0.011157257134671333,0.8779176628289104,-0.29985628344393084
6379,-0.0754386804510791,True,-0.1799617150224597,249,0.15718914314167537,"(0.2, 1.0]",near_pstB (Rv0933),0.029084354120301498,0.9273365926521606,-0.17373528107883515
6380,-7.583918691517268,True,-7.622107860299262,250,0.0,const,pstB (Rv0933),-7.545729522735274,0.0005085644060908025,-17.46576474656427
6381,-0.21683398120491676,True,-0.2731325613561448,250,4.3928253528853033e-14,"(0.01, 0.05]",pstB (Rv0933),-0.16053540105368874,0.8050636139020824,-0.4993686587149233
6382,-0.08410653257633391,True,-0.156285734856427,250,0.02238091523282958,"(0.05, 0.2]",pstB (Rv0933),-0.011927330296240823,0.9193333119318656,-0.19369734452329698
6383,-0.09072297619184522,True,-0.15521995632877594,250,0.005834654616453364,"(0.2, 1.0]",pstB (Rv0933),-0.026225996054914477,0.9132706735791766,-0.20893501416981952
6384,-7.351127661748048,True,-7.598059848102516,250,0.0,const,near_pstS1 (Rv0934),-7.10419547539358,0.0006418681419446405,-16.929647005005755
6385,-0.4027150188675498,True,-0.7804829487583467,250,0.036672059727021804,"(0.01, 0.05]",near_pstS1 (Rv0934),-0.02494708897675285,0.6685025828032655,-0.9274526884519672
6386,-0.31262604100376107,True,-0.8256139315155844,250,0.23230397340327147,"(0.05, 0.2]",near_pstS1 (Rv0934),0.20036184950806218,0.7315234211895033,-0.7199777724316617
6387,0.026874344784832027,True,-0.37246815579788956,250,0.8950644343158627,"(0.2, 1.0]",near_pstS1 (Rv0934),0.4262168453675536,1.0272387167515116,0.061891616039468154
6388,-7.45658946337935,True,-7.490417151130919,250,0.0,const,pstS1 (Rv0934),-7.422761775627781,0.0005776228196976092,-17.17252553416264
6389,-0.2041508893227956,True,-0.25348030179599707,250,5.00582545943236e-16,"(0.01, 0.05]",pstS1 (Rv0934),-0.15482147684959413,0.8153393359049276,-0.47015949811039826
6390,-0.054292007134821685,True,-0.1173243240510073,250,0.09137521419824775,"(0.05, 0.2]",pstS1 (Rv0934),0.008740309781363934,0.9471554899559087,-0.12503449243149434
6391,-0.06931821973697089,True,-0.12513310831549504,250,0.014927248909622557,"(0.2, 1.0]",pstS1 (Rv0934),-0.013503331158446735,0.933029724358651,-0.15963986005424394
6392,-7.390887755316274,True,-7.546323009807056,250,0.0,const,near_pstC1 (Rv0935),-7.235452500825492,0.000616848100185441,-17.02121450049338
6393,-0.2252180936471602,True,-0.4555293326153165,250,0.055286100862481265,"(0.01, 0.05]",near_pstC1 (Rv0935),0.005093145320996084,0.7983420864341784,-0.51867726966941
6394,0.041874469021277734,True,-0.242118767313368,250,0.7725856731625975,"(0.05, 0.2]",near_pstC1 (Rv0935),0.32586770535592346,1.0427635714027772,0.09643690215600262
6395,0.06889264562121467,True,-0.18125672280841365,250,0.5893446858440102,"(0.2, 1.0]",near_pstC1 (Rv0935),0.319042014050843,1.0713211919536152,0.15865976286565736
6396,-7.6020263834950885,True,-7.6389739545105275,250,0.0,const,incl_pstC1 (Rv0935),-7.5650788124796495,0.000499438353706481,-17.50746676118919
6397,-0.1966644533175172,True,-0.25099534142722907,250,1.2973776789991296e-12,"(0.01, 0.05]",incl_pstC1 (Rv0935),-0.1423335652078053,0.821466227340097,-0.4529182359902421
6398,-0.2219691127360741,True,-0.2948328039674064,250,2.3615382586063754e-09,"(0.05, 0.2]",incl_pstC1 (Rv0935),-0.14910542150474176,0.8009401028009495,-0.5111948666311786
6399,-0.0761187507796377,True,-0.13817923251626224,250,0.016219195198049124,"(0.2, 1.0]",incl_pstC1 (Rv0935),-0.014058269043013147,0.926706152946878,-0.1753014830455056
6400,-7.582983675427652,True,-7.6207662233735025,250,0.0,const,pstA2 (Rv0936),-7.545201127481802,0.0005090401443699164,-17.463611404509884
6401,-0.16257042574254152,True,-0.21740716654408554,250,6.226416604094517e-09,"(0.01, 0.05]",pstA2 (Rv0936),-0.1077336849409975,0.8499562293189709,-0.3743996904850731
6402,-0.09294968765140768,True,-0.16431519102060047,250,0.01068772470453875,"(0.05, 0.2]",pstA2 (Rv0936),-0.021584184282214897,0.9112393457344486,-0.21406313066119187
6403,-0.021287348382149074,True,-0.08252497915808016,250,0.49566889083906296,"(0.2, 1.0]",pstA2 (Rv0936),0.03995028239378202,0.9789376280069597,-0.04902476332408932
6404,,False,,0,,const,near_mku (Rv0937c),,,
6405,-7.649246795724278,True,-7.691754383562736,250,0.0,const,mku (Rv0937c),-7.606739207885821,0.000476402822563478,-17.61621537055301
6406,-0.19371832244224746,True,-0.2556553211778578,250,8.781548400657765e-10,"(0.01, 0.05]",mku (Rv0937c),-0.13178132370663714,0.8238899428939772,-0.4461332965844959
6407,-0.1626472893920114,True,-0.24609317358349564,250,0.00013332495915613642,"(0.05, 0.2]",mku (Rv0937c),-0.07920140520052715,0.8498909010920109,-0.37457670746980226
6408,-0.077113005975749,True,-0.14830216049051353,250,0.03374897962517944,"(0.2, 1.0]",mku (Rv0937c),-0.005923851460984467,0.9257852284318988,-0.17759125276214993
6409,-7.349935715173023,True,-7.441719438127098,250,0.0,const,near_ligD (Rv0938),-7.258151992218949,0.0006426336706220571,-16.926901952043472
6410,-0.18377103750173016,True,-0.3171639292047618,250,0.006930228747889893,"(0.01, 0.05]",near_ligD (Rv0938),-0.050378145798698565,0.8321263077350092,-0.42322469936648455
6411,-0.1847227046204521,True,-0.3631821711467149,250,0.042483643020997754,"(0.05, 0.2]",near_ligD (Rv0938),-0.006263238094189272,0.8313347771858516,-0.42541638874090115
6412,-0.1678477059973582,True,-0.3245794356487014,250,0.035819399103839245,"(0.2, 1.0]",near_ligD (Rv0938),-0.01111597634601505,0.8454825868076307,-0.38655326691191594
6413,-7.504024034246558,True,-7.527767654782396,250,0.0,const,incl_ligD (Rv0938),-7.4802804137107195,0.0005508632117071789,-17.28176735086982
6414,-0.1626573550376385,True,-0.19695650944401272,250,1.475326405519587e-20,"(0.01, 0.05]",incl_ligD (Rv0938),-0.1283582006312643,0.849882346434433,-0.3745998886516815
6415,-0.16647803435553563,True,-0.21190002090318527,250,6.792592846760706e-13,"(0.05, 0.2]",incl_ligD (Rv0938),-0.12105604780788598,0.8466414137554767,-0.38339891312079855
6416,-0.07436407930720518,True,-0.1136257480483723,250,0.0002053879731270874,"(0.2, 1.0]",incl_ligD (Rv0938),-0.03510241056603806,0.9283336452363574,-0.1712604746444935
6417,-7.584862620709641,True,-7.6122887882130525,250,0.0,const,Rv0939,-7.55743645320623,0.0005080845837964538,-17.467938615494305
6418,-0.13383559419836563,True,-0.17333979866778135,250,3.1341246390092955e-11,"(0.01, 0.05]",Rv0939,-0.09433138972894992,0.8747338641044188,-0.30822337343883605
6419,-0.15868829764690645,True,-0.21100887295717694,250,2.7718266878024023e-09,"(0.05, 0.2]",Rv0939,-0.10636772233663597,0.8532622813835705,-0.36545914948082553
6420,-0.07413281393135229,True,-0.11960547199243513,250,0.0013969768346781756,"(0.2, 1.0]",Rv0939,-0.02866015587026946,0.9285483614930008,-0.17072787048390434
6421,-7.411246087416744,True,-7.488781022238016,250,0.0,const,near_Rv0940c,-7.333711152595472,0.0006044170685870311,-17.06809973932076
6422,-0.2362587085255772,True,-0.3503710370810568,250,4.951198240215267e-05,"(0.01, 0.05]",near_Rv0940c,-0.12214637997009758,0.7895763773668913,-0.5441038057344043
6423,-0.2707389045676373,True,-0.4289437129720344,250,0.0007961675302845917,"(0.05, 0.2]",near_Rv0940c,-0.11253409616324017,0.7628156380852814,-0.6235116972192686
6424,-0.020531428834220045,True,-0.14718678332994387,250,0.7506978070909744,"(0.2, 1.0]",near_Rv0940c,0.10612392566150378,0.9796779058561715,-0.04728388060520876
6425,-7.6290642841801075,True,-7.67158186229841,250,0.0,const,Rv0940c,-7.586546706061805,0.00048611551156857674,-17.569735046466786
6426,-0.2121934962971555,True,-0.2747539166674496,250,2.97427117225848e-11,"(0.01, 0.05]",Rv0940c,-0.14963307592686143,0.808808181036164,-0.4886816219723491
6427,-0.11895931088267958,True,-0.2007070132413059,250,0.004342584785903671,"(0.05, 0.2]",Rv0940c,-0.037211608524053266,0.8878439256126525,-0.2739632929628111
6428,-0.042878382365608314,True,-0.11302649275840869,250,0.23090231657342197,"(0.2, 1.0]",Rv0940c,0.02726972802719206,0.958027896068696,-0.09874891458799595
6429,-7.685282938813388,True,-7.816827108425084,250,0.0,const,near_Rv0941c,-7.553738769201692,0.00045954074905142124,-17.69920660808723
6430,-0.252893543561755,True,-0.44858576817863427,250,0.011313410168129397,"(0.01, 0.05]",near_Rv0941c,-0.057201318944875706,0.7765505462288494,-0.5824138308227217
6431,-0.2770166310027565,True,-0.5428313470307061,250,0.041095971885624374,"(0.05, 0.2]",near_Rv0941c,-0.011201914974806826,0.758041890008912,-0.6379693011993481
6432,-0.05198716516350907,True,-0.2706001496236241,250,0.6411522416874741,"(0.2, 1.0]",near_Rv0941c,0.16662581929660597,0.9493410514018649,-0.11972644137156138
6433,-7.728367017444667,True,-7.775819446575494,250,0.0,const,Rv0941c,-7.680914588313839,0.0004401623079160565,-17.798429241175068
6434,-0.15907635980341084,True,-0.22787529516829425,250,5.847950144892e-06,"(0.01, 0.05]",Rv0941c,-0.09027742443852742,0.8529312268216211,-0.36635285662725514
6435,-0.21069233331756784,True,-0.3040087323145341,250,9.63259218762889e-06,"(0.05, 0.2]",Rv0941c,-0.11737593432060157,0.8100232457119998,-0.4852244436303587
6436,0.0237844599165134,True,-0.05271373814857151,250,0.5422707472095596,"(0.2, 1.0]",Rv0941c,0.10028265798159831,1.0240695660612773,0.05477561118773036
6437,-7.617052337129696,True,-7.795230879175103,250,0.0,const,near_Rv0942,-7.438873795084289,0.0004919899162397339,-17.54207153240969
6438,-0.1261227443842829,True,-0.3843279830352089,250,0.33838427264947424,"(0.01, 0.05]",near_Rv0942,0.1320824942666431,0.8815066401528869,-0.2904606803170035
6439,-0.5061037455208102,True,-0.9006485521287567,250,0.011931942508647866,"(0.05, 0.2]",near_Rv0942,-0.11155893891286361,0.6028398263277598,-1.1655569259344258
6440,-0.027468204234639748,True,-0.3191892823019541,250,0.853583173188408,"(0.2, 1.0]",near_Rv0942,0.2642528738326746,0.9729056163403645,-0.06325927435237534
6441,-7.502989281615482,True,-7.568140654466246,250,0.0,const,Rv0942,-7.437837908764719,0.000551433513874804,-17.279384315560456
6442,-0.11902079408645061,True,-0.21269426808475944,250,0.012762987393230747,"(0.01, 0.05]",Rv0942,-0.025347320088141764,0.8877893398017296,-0.27410488878109573
6443,-0.04999865206487934,True,-0.17129107181791547,250,0.41913195925433155,"(0.05, 0.2]",Rv0942,0.0712937676881568,0.9512307066971273,-0.11514689570541713
6444,-0.15311533120027232,True,-0.2642415774387134,250,0.006922764569661943,"(0.2, 1.0]",Rv0942,-0.041989084961831236,0.8580307583874829,-0.35262460775422716
6445,-7.6951310371974655,True,-7.836212331867162,250,0.0,const,near_Rv0943c,-7.554049742527769,0.00045503735785976855,-17.721886778665763
6446,-0.1538789259401211,True,-0.35877226706321835,250,0.141028581602561,"(0.01, 0.05]",near_Rv0943c,0.05101441518297617,0.8573758206990599,-0.3543831664400989
6447,-0.2526477701865387,True,-0.5305670713897332,250,0.07479129164486982,"(0.05, 0.2]",near_Rv0943c,0.025271531016655857,0.7767414251331376,-0.5818478147395987
6448,-0.17772822558482287,True,-0.42002256322093956,250,0.15052581012770108,"(0.2, 1.0]",near_Rv0943c,0.06456611205129378,0.8371699139380904,-0.40930810352184704
6449,-7.434699954423311,True,-7.469738436734651,250,0.0,const,Rv0943c,-7.399661472111972,0.0005904060990138771,-17.122113995036884
6450,-0.07797728551470683,True,-0.12749363854763507,250,0.0020252178901759774,"(0.01, 0.05]",Rv0943c,-0.028460932481778597,0.9249854368730213,-0.17958168854036982
6451,-0.018936235323413847,True,-0.08178683036374619,250,0.5548441515930926,"(0.05, 0.2]",Rv0943c,0.0439143597169185,0.9812419288222601,-0.04361014994982209
6452,0.05301566782468092,True,-0.0021722534023169357,250,0.059725066103830514,"(0.2, 1.0]",Rv0943c,0.10820358905167879,1.0544461658675957,0.12209508300024016
6453,-7.2738619674860825,True,-7.53814338682076,250,0.0,const,near_Rv0944,-7.009580548151405,0.0006934288163801483,-16.751704111120446
6454,-0.20852048277351437,True,-0.5978504233471444,250,0.2938407101116066,"(0.01, 0.05]",near_Rv0944,0.18080945780011576,0.8117844069361032,-0.4802226718274036
6455,-0.3367432674918667,True,-0.8689626985766326,250,0.21493885382639055,"(0.05, 0.2]",near_Rv0944,0.19547616359289915,0.7140921470392104,-0.7755197450337691
6456,0.48756092847624044,True,0.11710358340013477,250,0.00989379385761101,"(0.2, 1.0]",near_Rv0944,0.8580182735523461,1.628339735382024,1.1228528182807818
6457,-7.411856526539768,True,-7.46010749650527,250,0.0,const,incl_Rv0944,-7.3636055565742655,0.0006040482213525876,-17.069505580621083
6458,-0.24647963750043284,True,-0.31776700044957673,250,1.2297401619362243e-11,"(0.01, 0.05]",incl_Rv0944,-0.17519227455128894,0.7815472756310404,-0.5676426051634968
6459,-0.1046070020101911,True,-0.19458539241424028,250,0.022690063035612395,"(0.05, 0.2]",incl_Rv0944,-0.014628611606141914,0.9006784178493263,-0.2409099256294701
6460,-0.04470857370021197,True,-0.1227981831164141,250,0.26180444345129694,"(0.2, 1.0]",incl_Rv0944,0.03338103571599016,0.9562761252418739,-0.10296384523158818
6461,-7.598256862842347,True,-7.6412732830777585,250,0.0,const,incl_Rv0945,-7.5552404426069355,0.0005013245496894476,-17.498785555125924
6462,-0.1468833160387911,True,-0.2093005921518285,250,3.982742988076843e-06,"(0.01, 0.05]",incl_Rv0945,-0.08446603992575367,0.8633947158544578,-0.3382722768373359
6463,-0.044379284344288,True,-0.12315620108962996,250,0.26952660845687537,"(0.05, 0.2]",incl_Rv0945,0.03439763240105396,0.9565910686421492,-0.10220549184489526
6464,-0.014488504502252642,True,-0.08394120367069041,250,0.682636947893914,"(0.2, 1.0]",incl_Rv0945,0.05496419466618513,0.9856159488131792,-0.03336702586868783
6465,-7.639254365862759,True,-7.670961681200685,250,0.0,const,pgi (Rv0946c),-7.607547050524833,0.0004811871078627809,-17.593202804581935
6466,-0.09900471999497383,True,-0.14416744536629145,250,1.7344606436082898e-05,"(0.01, 0.05]",pgi (Rv0946c),-0.05384199462365621,0.9057384329326083,-0.22800787014842472
6467,-0.08749020859043001,True,-0.14695412319734436,250,0.003930000902655695,"(0.05, 0.2]",pgi (Rv0946c),-0.02802629398351568,0.9162278427690256,-0.2014899503837603
6468,0.0014482855133048922,True,-0.04947704750446823,250,0.9555487868453486,"(0.2, 1.0]",pgi (Rv0946c),0.05237361853107801,1.0014493347852562,0.0033354015371411666
6469,-7.215649249113996,True,-7.2594644203948375,250,0.0,const,near_Rv0947c,-7.171834077833155,0.0007349932451145594,-16.617640220709532
6470,-0.0807580405191337,True,-0.14241770532510706,250,0.010257065996752928,"(0.01, 0.05]",near_Rv0947c,-0.019098375713160323,0.9224168519482593,-0.1859857673155649
6471,0.1401836140654982,True,0.06440688343021579,250,0.0002880158048300695,"(0.05, 0.2]",near_Rv0947c,0.21596034470078063,1.1504850246972957,0.32284286319284233
6472,0.097293040573593,True,0.02863769038826526,250,0.00547773170819502,"(0.2, 1.0]",near_Rv0947c,0.16594839075892076,1.102183310731443,0.2240658724409847
