,hi,roi_name,const,end_pos,start_pos,length,mid
1255,0.9358741323305114,Rv0737,0.0002935275942437614,829704,829207,497.0,829455.5
1256,0.9411936384914972,near_Rv0738,0.0003796963981237478,830061,829705,356.0,829883.0
1257,0.8727261941793768,Rv0738,0.00036364201673977906,830610,830062,548.0,830336.0
1258,0.8122064922959628,near_Rv0739,0.0004113235599575831,830854,830611,243.0,830732.5
1259,0.9404433797959457,Rv0739,0.00032695347467635584,831661,830855,806.0,831258.0
1260,1.1146309629068267,near_Rv0740,0.00026290342076634954,831775,831662,113.0,831718.5
1261,1.0389299903884524,Rv0740,0.0004761550997037267,832303,831776,527.0,832039.5
1262,0.9479706038763106,near_Rv0742,0.00035861377724068547,832980,832304,676.0,832642.0
1263,0.8629549880328257,Rv0742,0.0004762508334401525,833508,832981,527.0,833244.5
1264,1.0018780640547986,near_Rv0743c,0.0002965323490942275,833885,833509,376.0,833697.0
1265,0.9214172737351213,incl_Rv0743c,0.00029834000295915,834443,833886,557.0,834164.5
1266,0.939666472661487,Rv0744c,0.0003692561816798081,834946,834440,506.0,834693.0
1267,0.9114777987803363,near_Rv0745,0.00034019052658907376,835153,834947,206.0,835050.0
1268,0.9044443937267923,Rv0745,0.0003748421399786442,835681,835154,527.0,835417.5
1269,1.0913590164043279,near_PE_PGRS9 (Rv0746),0.00039539516705445793,835700,835682,18.0,835691.0
1270,0.8150359867632131,PE_PGRS9 (Rv0746),0.00047815515817803856,838052,835701,2351.0,836876.5
1271,0.9601660484050185,near_PE_PGRS10 (Rv0747),0.0003263694002702418,838450,838053,397.0,838251.5
1272,0.770254962190769,PE_PGRS10 (Rv0747),0.0005954181158324517,840856,838451,2405.0,839653.5
1273,0.7208464700461513,near_vapB31 (Rv0748),0.0003178359463014587,840946,840857,89.0,840901.5
1274,0.6714492091736756,vapB31 (Rv0748),0.0006612080826883597,841204,840947,257.0,841075.5
1275,0.978356812215791,near_vapC31 (Rv0749),0.00022830511009823724,841227,841205,22.0,841216.0
1276,0.8461450505798414,vapC31 (Rv0749),0.001135524084036587,841656,841228,428.0,841442.0
1277,0.8584241441962268,near_Rv0749A,0.00020684555359626796,841736,841657,79.0,841696.5
1278,1.117202141405468,Rv0749A,0.000245300186102743,841874,841737,137.0,841805.5
1279,0.9665056341834893,near_Rv0750,0.0004283031927708555,842032,841875,157.0,841953.5
1280,0.8413283782583576,Rv0750,0.0006233496039049343,842278,842033,245.0,842155.5
1281,0.9804517312542996,near_mmsB (Rv0751c),0.000350815646377828,842346,842279,67.0,842312.5
1282,0.9213197740371301,incl_mmsB (Rv0751c),0.0003496050821460798,843241,842347,894.0,842794.0
1283,0.8990090802337618,incl_fadE9 (Rv0752c),0.0003016556964665336,844420,843242,1178.0,843831.0
1284,0.9246040184161649,mmsA (Rv0753c),0.0003124279804805165,845953,844421,1532.0,845187.0
1285,1.0160488424017002,near_PE_PGRS11 (Rv0754),0.00030373471452698343,846158,845954,204.0,846056.0
1286,0.9018903458539036,PE_PGRS11 (Rv0754),0.0003068369622439038,847913,846159,1754.0,847036.0
1287,0.9006704791523777,near_PPE12 (Rv0755c),0.00035605006954103104,848102,847914,188.0,848008.0
1288,0.9275294360015258,PPE12 (Rv0755c),0.0003548133522703946,850040,848103,1937.0,849071.5
1289,0.9533023196840904,near_thrV (Rvnt09),0.00030173934089810156,850641,850041,600.0,850341.0
1290,0.9309724724983294,thrV (Rvnt09),0.00028862186175635684,850713,850642,71.0,850677.5
1291,0.9856272097564879,near_Rv0756c,0.00022861028394570573,850740,850714,26.0,850727.0
1292,1.020195781311726,Rv0756c,0.0003114760916682721,851466,850741,725.0,851103.5
1293,0.9472213112150538,near_phoP (Rv0757),0.0002851359317665195,851607,851467,140.0,851537.0
1294,0.910144120041995,phoP (Rv0757),0.00029406331637938667,852351,851608,743.0,851979.5
1295,0.8722962399861459,near_phoR (Rv0758),0.00020381341935665176,852395,852352,43.0,852373.5
1296,0.9993262490544573,phoR (Rv0758),0.00029776456852744247,853853,852396,1457.0,853124.5
1297,0.8939713151405916,Rv0759c,0.0002820065276693293,854157,853825,332.0,853991.0
1298,0.9396421552844426,near_Rv0760c,0.0013766241274154112,854266,854158,108.0,854212.0
1299,1.0747147097504168,incl_Rv0760c,0.00026870614631723075,854698,854267,431.0,854482.5
1300,0.952744383365098,adhB (Rv0761c),0.0002847087814091097,855826,854699,1127.0,855262.5
1301,1.2102962561893167,near_Rv0762c,0.0002582576731138296,855924,855827,97.0,855875.5
1302,0.9373654385059182,incl_Rv0762c,0.0002795496311602398,856472,855925,547.0,856198.5
1303,0.8339133610055446,incl_Rv0763c,0.00027996739404132973,856681,856473,208.0,856577.0
1304,0.9077032711967488,incl_cyp51 (Rv0764c),0.00028142215416235403,858037,856682,1355.0,857359.5
1305,0.9487955004567066,incl_Rv0765c,0.00028899001201799997,858864,858037,827.0,858450.5
1306,0.858039613295795,incl_cyp123 (Rv0766c),0.00029159431878445847,860072,858864,1208.0,859468.0
1307,1.0470789120867956,Rv0767c,0.0002973613612330134,860710,860069,641.0,860389.5
1308,1.0551212610176244,near_aldA (Rv0768),0.00027079645328109345,860911,860711,200.0,860811.0
1309,0.9073882700098631,aldA (Rv0768),0.00030337472520856586,862381,860912,1469.0,861646.5
1310,0.9494461840967057,near_Rv0769,0.0002813980270871652,862411,862382,29.0,862396.5
1311,0.8901714318477779,Rv0769,0.0002811682520288518,863158,862412,746.0,862785.0
1312,1.0485628680530006,near_Rv0770,0.0004934424100766109,863255,863159,96.0,863207.0
1313,0.8830403795551313,incl_Rv0770,0.00031234235062367686,864143,863256,887.0,863699.5
1314,0.9258815102920982,incl_Rv0771,0.0002981881343486913,864585,864140,445.0,864362.5
1315,1.0341563271465126,incl_purD (Rv0772),0.00029846086248072525,865854,864586,1268.0,865220.0
1316,0.9091956637148989,ggtA (Rv0773c),0.0003161619960031615,867389,865851,1538.0,866620.0
1317,1.067739299227581,near_Rv0774c,0.0002685587060668269,867439,867390,49.0,867414.5
1318,1.0111816602051538,Rv0774c,0.0003330501158694324,868351,867440,911.0,867895.5
1319,1.1396857486486904,near_Rv0775,0.00024975342141021935,868406,868352,54.0,868379.0
1320,0.9078533512469144,Rv0775,0.0003666886461830784,869030,868407,623.0,868718.5
1321,0.9959990106968839,Rv0776c,0.0002863322433580648,869763,868984,779.0,869373.5
1322,0.8525840764407963,near_purB (Rv0777),0.0003413887185979125,870007,869764,243.0,869885.5
1323,0.9926001603355505,incl_purB (Rv0777),0.00029774089603340704,871430,870008,1422.0,870719.0
1324,1.0141663560916898,incl_cyp126 (Rv0778),0.0003109255709020823,872675,871431,1244.0,872053.0
1325,1.009496053472309,Rv0779c,0.0003440876031278232,873292,872672,620.0,872982.0
1326,0.7209131084818963,near_purC (Rv0780),0.0002578627566625976,873342,873293,49.0,873317.5
1327,1.0057890974169077,purC (Rv0780),0.00028047416584125226,874236,873343,893.0,873789.5
1328,0.9394033122249374,near_emrB (Rv0783c),0.000299869521938484,876817,874237,2580.0,875527.0
1329,0.9193361550103079,emrB (Rv0783c),0.00030207238804208985,878440,876818,1622.0,877629.0
1330,1.0964715049361389,near_Rv0784,0.00023744914498454367,878637,878441,196.0,878539.0
1331,0.9731506872404647,incl_Rv0784,0.0002858240998979001,879339,878638,701.0,878988.5
1332,0.986939270407105,Rv0785,0.0002943862465391792,881040,879340,1700.0,880190.0
1333,1.148120456046757,near_Rv0786c,0.00022224404463488264,881074,881041,33.0,881057.5
1334,0.8401757034681538,Rv0786c,0.0002960973080018583,881713,881075,638.0,881394.0
1335,0.9493969805974303,Rv0787,0.00030839816764535467,882418,881459,959.0,881938.5
1336,1.207325549893944,near_Rv0787A,0.0003446803475612585,882523,882419,104.0,882471.0
1337,0.950669397270597,incl_Rv0787A,0.0002845482246911435,882763,882524,239.0,882643.5
1338,0.9798019286775393,purQ (Rv0788),0.00030603087687276916,883434,882760,674.0,883097.0
1339,0.6672011027572043,near_Rv0789c,0.00034279620131158077,883450,883435,15.0,883442.5
1340,0.8304288727347438,Rv0789c,0.000294234519177706,884050,883451,599.0,883750.5
1341,0.4140003514312456,near_Rv0790c,0.0007968955720324383,884071,884051,20.0,884061.0
1342,0.9526384132114512,incl_Rv0790c,0.0002984841349972345,884800,884072,728.0,884436.0
1343,0.9554989263701631,incl_Rv0791c,0.0002944280073442156,885840,884797,1043.0,885318.5
1344,0.9204624865051951,Rv0792c,0.0003039700183609233,886646,885837,809.0,886241.5
1345,0.9354824349255415,near_Rv0793,0.000288270677930272,886718,886647,71.0,886682.5
1346,0.964513095903333,Rv0793,0.00028141028015550736,887024,886719,305.0,886871.5
1347,0.8574380161012731,near_Rv0794c,0.0004306540727708802,887136,887025,111.0,887080.5
1348,1.0281425321619517,Rv0794c,0.0002893536089348042,888636,887137,1499.0,887886.5
1349,0.9106509346993048,near_Rv0797,0.00040067760891965775,890387,888637,1750.0,889512.0
1350,0.7210909800461075,incl_Rv0797,0.00040024431720337605,891482,890388,1094.0,890935.0
1351,0.9442285908737397,incl_cfp29 (Rv0798c),0.0002930648150043418,892269,891472,797.0,891870.5
1352,1.0050772162148882,Rv0799c,0.0002736430164671455,893273,892266,1007.0,892769.5
1353,0.7168467844380396,near_pepC (Rv0800),0.00034806681263887195,893317,893274,43.0,893295.5
1354,0.8948998642344809,incl_pepC (Rv0800),0.0002965660794838432,894630,893318,1312.0,893974.0
1355,1.0141636133661724,incl_Rv0801,0.00029039867850378916,894978,894631,347.0,894804.5
1356,0.9261361150816063,Rv0802c,0.00031200313894067097,895628,894972,656.0,895300.0
1357,0.8419650858955443,near_purL (Rv0803),0.0003107197489187228,895819,895629,190.0,895724.0
1358,0.9758074006538587,incl_purL (Rv0803),0.00031010926754494137,898084,895820,2264.0,896952.0
1359,0.871093806549162,Rv0804,0.00032475926151458075,898710,898081,629.0,898395.5
1360,0.8309389920631243,near_Rv0805,0.00027197258922988514,898830,898711,119.0,898770.5
1361,0.9020288926538796,Rv0805,0.0003032380452223796,899787,898831,956.0,899309.0
1362,0.9480920028881736,cpsY (Rv0806c),0.0002710981455371706,901330,899732,1598.0,900531.0
1363,0.8336576114834778,near_Rv0807,0.00028133825822087243,901634,901331,303.0,901482.5
1364,1.0023954608876053,Rv0807,0.0003148348917991118,902024,901635,389.0,901829.5
1365,0.7321906344710128,near_purF (Rv0808),0.00038480206743656177,902110,902025,85.0,902067.5
1366,0.9377027447677135,purF (Rv0808),0.0002831357088072492,903694,902111,1583.0,902902.5
1367,0.7944546901849042,near_purM (Rv0809),0.0002579313902502344,903724,903695,29.0,903709.5
1368,0.9332395951397828,purM (Rv0809),0.0002901088636900136,904819,903725,1094.0,904272.0
1369,0.8708948373350915,near_Rv0810c,0.0002753321064148236,904904,904820,84.0,904862.0
1370,0.8355274826987905,Rv0810c,0.00025899697535110576,905087,904905,182.0,904996.0
1371,0.9896175549833193,near_Rv0811c,0.0004460578220699661,905233,905088,145.0,905160.5
1372,0.9710973279612736,Rv0811c,0.0002988801506597784,906340,905234,1106.0,905787.0
1373,1.228045845345963,near_Rv0812,0.00023581383283943481,906422,906341,81.0,906381.5
1374,0.9355550388250039,Rv0812,0.00027301092043681695,907292,906423,869.0,906857.5
1375,0.8103551665026314,near_Rv0813c,0.0004021701099130877,907337,907293,44.0,907315.0
1376,0.966302145025258,Rv0813c,0.0003290528788972636,908018,907338,680.0,907678.0
1377,0.832798187424934,near_Rv0814c,0.00031070095161795584,908180,908019,161.0,908099.5
1378,0.9792421302266386,incl_Rv0814c,0.0004129966574291751,908484,908181,303.0,908332.5
1379,0.899997068715015,cysA2 (Rv0815c),0.0003482956013098563,909318,908485,833.0,908901.5
1380,0.8602068747987469,near_thiX (Rv0816c),0.0003307668065101278,909610,909319,291.0,909464.5
1381,0.8357380145802067,incl_thiX (Rv0816c),0.00031609160825384937,910033,909611,422.0,909822.0
1382,0.94341470970146,Rv0817c,0.0002895675909891474,910842,910030,812.0,910436.0
1383,1.0116495116395685,near_Rv0818,0.0002533248891703608,910971,910843,128.0,910907.0
1384,0.9220172047537885,incl_Rv0818,0.00031578111999433815,911739,910972,767.0,911355.5
1385,0.9389748317984963,mshD (Rv0819),0.0003150059384895623,912683,911736,947.0,912209.5
1386,0.9347434957565655,near_phoT (Rv0820),0.00023929411606101597,912725,912684,41.0,912704.5
1387,0.974614162048885,phoT (Rv0820),0.00027580541987672763,913502,912726,776.0,913114.0
1388,0.9753861109694467,near_phoY2 (Rv0821c),0.0002872565000133597,913557,913503,54.0,913530.0
1389,1.0163966480001905,phoY2 (Rv0821c),0.00028479121262518173,914199,913558,641.0,913878.5
1390,0.984644064177473,near_Rv0822c,0.0002683295540438393,914256,914200,56.0,914228.0
1391,0.9606598942119311,Rv0822c,0.00029428827711387186,916311,914257,2054.0,915284.0
1392,0.9172464211449076,near_Rv0823c,0.00032530242960252144,916476,916312,164.0,916394.0
1393,1.0142431445958504,Rv0823c,0.0002810266602559558,917646,916477,1169.0,917061.5
1394,0.949476436076379,near_desA1 (Rv0824c),0.00029503272181096417,917733,917647,86.0,917690.0
1395,0.9387321802953215,desA1 (Rv0824c),0.0002814761974697358,918750,917734,1016.0,918242.0
1396,0.9880514110276002,ASdes (RVnc0002),0.00026391844548323253,918458,918264,194.0,918361.0
1397,0.8596079306872432,near_Rv0825c,0.0003181096464067635,918911,918459,452.0,918685.0
1398,0.8647230055828337,Rv0825c,0.00029777548357091,919553,918912,641.0,919232.5
1399,0.9717094354531334,near_Rv0826,0.000225959115746659,919633,919554,79.0,919593.5
1400,0.9431207969871201,Rv0826,0.00030284617684600535,920689,919634,1055.0,920161.5
1401,0.9479005407648893,near_kmtR (Rv0827c),0.0002983401439265178,920740,920690,50.0,920715.0
1402,0.7797631920729514,kmtR (Rv0827c),0.0003441267727278481,921133,920741,392.0,920937.0
1403,1.1474802011928185,near_Rv0828c,0.0002698181425719062,921190,921134,56.0,921162.0
1404,0.9832144675078993,Rv0828c,0.0003299657308628657,921613,921191,422.0,921402.0
1405,0.8395846740049113,near_Rv0830,0.0005194641293690201,921969,921614,355.0,921791.5
1406,0.964406245816597,Rv0830,0.00028262904616300393,922875,921970,905.0,922422.5
1407,1.291947702455842,near_Rv0831c,0.00020457667241452953,922893,922876,17.0,922884.5
1408,0.88886459882306,Rv0831c,0.00030900184243297634,923709,922894,815.0,923301.5
1409,0.8376714721758806,near_lysT (Rvnt10),0.00032044695884340084,923802,923710,92.0,923756.0
1410,1.0091655699936908,lysT (Rvnt10),0.0002454533327404505,923875,923803,72.0,923839.0
1411,0.7977053854536159,near_gluT (Rvnt11),0.00027187875129315266,923998,923876,122.0,923937.0
1412,0.7832495000945892,gluT (Rvnt11),0.000299315096631825,924072,923999,73.0,924035.5
1413,0.9806677430563177,near_aspT (Rvnt12),0.00031605690645120814,924109,924073,36.0,924091.0
1414,0.9535790005235996,aspT (Rvnt12),0.0002729153708475601,924183,924110,73.0,924146.5
1415,1.1955020967408199,near_pheU (Rvnt13),0.00024350735286333085,924212,924184,28.0,924198.0
1416,0.8697099715512245,pheU (Rvnt13),0.00028883190644491926,924286,924213,73.0,924249.5
1417,0.9312600118564215,near_PE_PGRS12 (Rv0832),0.0003487057049509939,924950,924287,663.0,924618.5
1418,0.9875578964103079,incl_PE_PGRS12 (Rv0832),0.0004597814240736258,925364,924951,413.0,925157.5
1419,0.9526563908625727,PE_PGRS13 (Rv0833),0.0006711319670049045,927610,925361,2249.0,926485.5
1420,0.8074340106755888,near_PE_PGRS14 (Rv0834c),0.00033823888120985436,927836,927611,225.0,927723.5
1421,0.9945262472453551,PE_PGRS14 (Rv0834c),0.0004594443255242159,930485,927837,2648.0,929161.0
1422,0.9479908964367789,near_lpqQ (Rv0835),0.00028400645760255714,930952,930486,466.0,930719.0
1423,1.0115236406950352,lpqQ (Rv0835),0.0002719351653355646,931597,930953,644.0,931275.0
1424,1.011420794958512,near_Rv0836c,0.00026657553124933523,932278,931598,680.0,931938.0
1425,0.8930764749208424,Rv0836c,0.00030012550974349334,932932,932279,653.0,932605.5
1426,0.9575404053396211,near_Rv0837c,0.00027622509739540506,933002,932933,69.0,932967.5
1427,0.9325505729465605,Rv0837c,0.000296341529122291,934031,933003,1028.0,933517.0
1428,0.9708603345509287,near_lpqR (Rv0838),0.0002443184857874948,934719,934032,687.0,934375.5
1429,0.9637017763158906,lpqR (Rv0838),0.00029254924399683133,935490,934720,770.0,935105.0
1430,0.6891670323263174,near_Rv0839,0.00044187308397649244,935576,935491,85.0,935533.5
1431,0.9444254577413809,Rv0839,0.00031599022596662783,936389,935577,812.0,935983.0
1432,0.7257632463804279,near_pip (Rv0840c),0.00040622771965313184,936456,936390,66.0,936423.0
1433,0.9494412149322612,pip (Rv0840c),0.0003039717495525239,937317,936457,860.0,936887.0
1434,0.8943668393941518,near_Rv0841,0.0003219906323963574,937592,937318,274.0,937455.0
1435,1.0642943274279344,Rv0841,0.00033238967828301964,937835,937593,242.0,937714.0
1436,0.9282220608146277,near_Rv0842,0.00030604087332498957,938111,937836,275.0,937973.5
1437,0.9134232328133189,Rv0842,0.00032899850400871735,939404,938112,1292.0,938758.0
1438,0.9434736186212773,Rv0843,0.00028292527302366575,940392,939388,1004.0,939890.0
1439,1.0891387317096735,near_narL (Rv0844c),0.00029802540839877107,940455,940393,62.0,940424.0
1440,0.9932120614694055,narL (Rv0844c),0.00028894545527089616,941106,940456,650.0,940781.0
1441,0.8639522366650292,near_Rv0845,0.00029056224996037923,941189,941107,82.0,941148.0
1442,1.0068439973726715,Rv0845,0.00027703709836496027,942467,941190,1277.0,941828.5
1443,1.1450195101892,near_Rv0846c,0.00031493399865693264,942679,942468,211.0,942573.5
1444,0.9760627375688762,Rv0846c,0.00032329113969484425,944194,942680,1514.0,943437.0
1445,1.0637189193857706,near_lpqS (Rv0847),0.00026506399460411256,944342,944195,147.0,944268.5
1446,0.9202266480543969,lpqS (Rv0847),0.0003340933605856159,944735,944343,392.0,944539.0
1447,0.864920346482955,near_cysK2 (Rv0848),0.0003353900173707213,944937,944736,201.0,944836.5
1448,0.8953468572854403,incl_cysK2 (Rv0848),0.00029435095826486733,946056,944938,1118.0,945497.0
1449,0.9556164494712547,Rv0849,0.00030300953784086085,947315,946056,1259.0,946685.5
1450,0.9782439178448242,near_Rv0851c,0.0002609070058996427,947640,947316,324.0,947478.0
1451,1.035066897957546,Rv0851c,0.0003202394637684388,948468,947641,827.0,948054.5
1452,0.9278772899978988,near_Rv0852,0.0002791487372304012,948756,948469,287.0,948612.5
1453,0.8779248692220449,Rv0852,0.00029491350128610404,949395,948757,638.0,949076.0
1454,0.8083297514893458,near_pdc (Rv0853c),0.00041452850955559786,949435,949396,39.0,949415.5
1455,0.9986697724567036,pdc (Rv0853c),0.0002860509607571077,951118,949436,1682.0,950277.0
1456,0.8999695748638218,near_Rv0854,0.00026474056761447486,951182,951119,63.0,951150.5
1457,0.9327102940414874,incl_Rv0854,0.0002608078476970803,951631,951183,448.0,951407.0
1458,0.9467598926239158,far (Rv0855),0.00030111046625984665,952711,951632,1079.0,952171.5
1459,1.1977520845617362,near_Rv0856,0.00029859290302974796,952824,952712,112.0,952768.0
1460,0.9290250185530645,Rv0856,0.00028260428905146364,953229,952825,404.0,953027.0
1461,0.9655626282077653,near_Rv0857,0.00025860719608550596,953256,953230,26.0,953243.0
1462,0.9801650275019331,incl_Rv0857,0.00030071479402548956,953730,953257,473.0,953493.5
1463,0.8906620730929529,dapC (Rv0858c),0.0003197092299069892,954920,953727,1193.0,954323.5
1464,1.08114148771091,near_Rv0859,0.00028035263263870584,955076,954921,155.0,954998.5
