,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
2756,-0.40237302826425736,True,-0.5302655377300616,250,6.986128298537157e-10,"(0.05, 0.2]",Rv0396,-0.27448051879845314,0.6687312435025374,-0.9266650840925846
2757,-0.16216906995951652,True,-0.26139379885514424,250,0.0013586730463734924,"(0.2, 1.0]",Rv0396,-0.0629443410638888,0.8502974326343078,-0.3734753681167665
2758,-7.4265030477741245,True,-7.567220260887019,250,0.0,const,near_Rv0397,-7.28578583466123,0.0005952654914775769,-17.10323651902381
2759,-0.5100926565291946,True,-0.7365627455885764,250,1.0122093194358901e-05,"(0.01, 0.05]",near_Rv0397,-0.2836225674698127,0.6004399415537539,-1.174743387986735
2760,-0.22309886887578564,True,-0.5073115900420346,250,0.12392256045207468,"(0.05, 0.2]",near_Rv0397,0.061113852290463316,0.8000357467493593,-0.5137966950209343
2761,-0.38701864036669303,True,-0.6462998601298847,250,0.0034383758428823048,"(0.2, 1.0]",near_Rv0397,-0.12773742060350135,0.6790784365375883,-0.891303928764494
2762,-7.109527881628284,True,-7.204824591599002,250,0.0,const,Rv0397,-7.014231171657566,0.000817280754294107,-16.37324271138994
2763,0.009462551117860733,True,-0.12298678248580236,250,0.8886399905438481,"(0.01, 0.05]",Rv0397,0.14191188472152383,1.0095074626019862,0.021792255224433267
2764,0.2661506188659699,True,0.09962938538286464,250,0.0017326109952559938,"(0.05, 0.2]",Rv0397,0.4326718523490752,1.3049315912022392,0.6129448752483287
2765,0.008472317558938541,True,-0.14691753836363602,250,0.9148976100682844,"(0.2, 1.0]",Rv0397,0.1638621734815131,1.0085083092137874,0.01951174733823546
2766,-7.580422964287356,True,-7.660371562797503,250,0.0,const,near_Rv0397A,-7.500474365777209,0.0005103453195135318,-17.457714086753782
2767,-0.30437163064213396,True,-0.426245095532671,250,9.835978908164705e-07,"(0.01, 0.05]",near_Rv0397A,-0.1824981657515969,0.7375867056894119,-0.7009678653688345
2768,-0.1554884467414267,True,-0.3148901445896599,250,0.05589574262285698,"(0.05, 0.2]",near_Rv0397A,0.003913251106806542,0.8559969664260921,-0.3580898928455057
2769,-0.14387354034083644,True,-0.2806366436206277,250,0.039220659181998366,"(0.2, 1.0]",near_Rv0397A,-0.007110437061045194,0.8659972548526484,-0.3313407634049463
2770,-7.57971624870346,True,-7.645525398654142,250,0.0,const,Rv0397A,-7.513907098752778,0.0005107061159792264,-17.456086520764067
2771,-0.1526980216202782,True,-0.24832595890047998,250,0.0017501064996621365,"(0.01, 0.05]",Rv0397A,-0.05707008434007642,0.858388897565145,-0.3516635437915007
2772,-0.17482415419699449,True,-0.304765030031797,250,0.008365240300305946,"(0.05, 0.2]",Rv0397A,-0.04488327836219194,0.8396046487426125,-0.4026200271156783
2773,0.1704630846197902,True,0.06966591934300026,250,0.0009177687917602742,"(0.2, 1.0]",Rv0397A,0.27126024989658015,1.1858538748791463,0.3925764838793768
2774,-6.9669724634985,True,-7.11429237782778,250,0.0,const,near_Rv0398c,-6.819652549169221,0.0009425020500750803,-16.044937583437047
2775,-0.12853907245450502,True,-0.34063510182416346,250,0.23490424575260738,"(0.01, 0.05]",near_Rv0398c,0.08355695691515341,0.8793792022432798,-0.29602548386272504
2776,0.1797967091231776,True,-0.07302138779688885,250,0.1633574460200924,"(0.05, 0.2]",near_Rv0398c,0.4326148060432441,1.196974004491447,0.41407182111067803
2777,0.18776939721838015,True,-0.035723729955512595,250,0.0996242114446578,"(0.2, 1.0]",near_Rv0398c,0.4112625243922729,1.206555248269828,0.4324329217939295
2778,-7.290208512499092,True,-7.337660949824148,250,0.0,const,incl_Rv0398c,-7.242756075174036,0.0006821857936608111,-16.78935020428541
2779,-0.04280629929514454,True,-0.10946284667841769,250,0.20814842170361558,"(0.01, 0.05]",incl_Rv0398c,0.023850248088128606,0.9580969561500361,-0.09858290727671787
2780,-0.057664274521097056,True,-0.14572814626323374,250,0.19935703070587663,"(0.05, 0.2]",incl_Rv0398c,0.03039959722103963,0.9439668079534167,-0.13280082422208653
2781,-0.024389303878107338,True,-0.10158842677142912,250,0.5357806842854642,"(0.2, 1.0]",incl_Rv0398c,0.05280981901521445,0.9759057119170756,-0.0561685668312812
2782,-7.6004590031717,True,-7.63644739164906,250,0.0,const,incl_lpqK (Rv0399c),-7.56447061469434,0.0005002217773558474,-17.503857084304425
2783,-0.2132861448596107,True,-0.2661442220679559,250,2.6030848986213717e-15,"(0.01, 0.05]",incl_lpqK (Rv0399c),-0.16042806765126547,0.8079249205743655,-0.4911979916116834
2784,-0.16524615667148798,True,-0.2350931754332181,250,3.5360303076847694e-06,"(0.05, 0.2]",incl_lpqK (Rv0399c),-0.09539913790975788,0.8476850150820913,-0.3805618988144368
2785,-0.03847771225332819,True,-0.09720119898139012,250,0.19905871032032063,"(0.2, 1.0]",incl_lpqK (Rv0399c),0.02024577447473374,0.9622531509552854,-0.08861417131941482
2786,-7.5144416202127635,True,-7.549496911844499,250,0.0,const,fadE7 (Rv0400c),-7.479386328581028,0.0005451543348314946,-17.305759051349995
2787,-0.13379071882013588,True,-0.1843683581511153,250,2.164752610521492e-07,"(0.01, 0.05]",fadE7 (Rv0400c),-0.08321307948915646,0.8747731189982034,-0.3081200254427729
2788,-0.05947908594339635,True,-0.12342615083157722,250,0.06830015327857185,"(0.05, 0.2]",fadE7 (Rv0400c),0.004467978944784526,0.9422552397645809,-0.13698033492764178
2789,0.0012155111722884637,True,-0.055227432092773004,250,0.966332682195823,"(0.2, 1.0]",fadE7 (Rv0400c),0.05765845443734993,1.0012162502053974,0.002799322229780332
2790,-7.950201174963544,True,-8.21448266115539,250,0.0,const,near_Rv0401,-7.685919688771698,0.0003525912249660246,-18.309313305941043
2791,-0.010687979988938247,True,-0.37957380020489845,250,0.954714574366173,"(0.01, 0.05]",near_Rv0401,0.358197840227022,0.989368933525218,-0.024614417914524782
2792,0.20535199307794796,True,-0.23483286896698238,250,0.3605335837916387,"(0.05, 0.2]",near_Rv0401,0.6455368551228783,1.2279572213426175,0.4729256400585142
2793,-0.34344838511713977,True,-0.8162094827666679,250,0.15448648301114584,"(0.2, 1.0]",near_Rv0401,0.12931271253238835,0.7093200916730327,-0.7909616309247729
2794,-7.379644076315134,True,-7.437415139618051,250,0.0,const,Rv0401,-7.321873013012216,0.0006238228798287626,-16.99532030775375
2795,-0.1244094513430847,True,-0.20724523802988118,250,0.0032438581898183824,"(0.01, 0.05]",Rv0401,-0.04157366465628823,0.8830182138598348,-0.2865149664431241
2796,-0.07931856078700221,True,-0.1850408320023632,250,0.14143426358084732,"(0.05, 0.2]",Rv0401,0.026403710428358804,0.923745608440792,-0.1826706454924661
2797,0.001687201106835401,True,-0.09047469897660704,250,0.971377312817935,"(0.2, 1.0]",Rv0401,0.09384910119027784,1.0016886252314385,0.0038856241490419284
2798,-7.6334602054893494,True,-7.7121742533059825,250,0.0,const,near_mmpL1 (Rv0402c),-7.554746157672716,0.0004839832760359574,-17.579858853241973
2799,-0.381033707100263,True,-0.5032890832487883,250,1.0049264423407733e-09,"(0.01, 0.05]",near_mmpL1 (Rv0402c),-0.25877833095173775,0.6831548620623751,-0.8775206274519057
2800,-0.2968469990363713,True,-0.4553378309164061,250,0.0002416654835135584,"(0.05, 0.2]",near_mmpL1 (Rv0402c),-0.13835616715633647,0.7431577075093615,-0.683638638780763
2801,0.060495257731694674,True,-0.06491629359523568,250,0.34443661133106274,"(0.2, 1.0]",near_mmpL1 (Rv0402c),0.18590680905862503,1.0623625595500843,0.13932057855609284
2802,-7.620459789766277,True,-7.639909275704694,250,0.0,const,incl_mmpL1 (Rv0402c),-7.601010303827859,0.0004903163368430256,-17.549918895831734
2803,-0.17679715262582885,True,-0.20503428243681035,250,1.2861241050215094e-34,"(0.01, 0.05]",incl_mmpL1 (Rv0402c),-0.14856002281484734,0.8379497431896699,-0.4071638424972838
2804,-0.1526575678684221,True,-0.18978440394039914,250,7.695223451440209e-16,"(0.05, 0.2]",incl_mmpL1 (Rv0402c),-0.11553073179644507,0.858423623318992,-0.3515703788009761
2805,-0.01747554704713078,True,-0.04927565008900306,250,0.2814418885760165,"(0.2, 1.0]",incl_mmpL1 (Rv0402c),0.0143245559947415,0.982676264707668,-0.040246184849542184
2806,-7.577982957004871,True,-7.627338080662473,249,0.0,const,mmpS1 (Rv0403c),-7.52862783334727,0.0005115920862511203,-17.45209474998222
2807,-0.2757756904136986,True,-0.3491984154711636,249,1.8168750164672356e-13,"(0.01, 0.05]",mmpS1 (Rv0403c),-0.2023529653562336,0.7589831588670048,-0.6351114150227478
2808,-0.15169909290746175,True,-0.24605496513038672,249,0.0016265696892737655,"(0.05, 0.2]",mmpS1 (Rv0403c),-0.05734322068453679,0.8592467952996872,-0.3493630109658844
2809,-0.040987679844446484,True,-0.122214864010896,249,0.32265897851986425,"(0.2, 1.0]",mmpS1 (Rv0403c),0.04023950432200303,0.9598409552648294,-0.09439462668176025
2810,-7.623823803716839,True,-7.682232686018191,249,0.0,const,near_fadD30 (Rv0404),-7.565414921415487,0.0004886696770917655,-17.557666219959877
2811,-0.12814074559935126,True,-0.21144205367539387,249,0.0025700160794640465,"(0.01, 0.05]",near_fadD30 (Rv0404),-0.04483943752330867,0.8797295523676962,-0.2951081371153059
2812,-0.07526614993701147,True,-0.1842292655902089,249,0.17578649596293716,"(0.05, 0.2]",near_fadD30 (Rv0404),0.03369696571618595,0.9274966003139097,-0.17333794330493743
2813,-0.02109274725913532,True,-0.11606414618005882,249,0.6633448758483396,"(0.2, 1.0]",near_fadD30 (Rv0404),0.07387865166178818,0.9791281489059195,-0.04857659693778864
2814,-7.547288804031372,True,-7.571412465462766,249,0.0,const,incl_fadD30 (Rv0404),-7.523165142599979,0.0005275384501286346,-17.38140611568425
2815,-0.23446709334458082,True,-0.270078480691747,249,4.2457612035508276e-38,"(0.01, 0.05]",incl_fadD30 (Rv0404),-0.19885570599741462,0.7909922623729381,-0.5399777159725696
2816,-0.11412756604725355,True,-0.15965997849202562,249,8.984238582796389e-07,"(0.05, 0.2]",incl_fadD30 (Rv0404),-0.06859515360248149,0.892144141321437,-0.26283578460682494
2817,-0.12608356712788082,True,-0.1662312041968556,249,7.495317537407093e-10,"(0.2, 1.0]",incl_fadD30 (Rv0404),-0.08593593005890604,0.8815411758410506,-0.2903704550955095
2818,-7.539552925032097,True,-7.556886204567083,250,0.0,const,pks6 (Rv0405),-7.522219645497111,0.0005316352494877001,-17.363590386348918
2819,-0.17116641421022796,True,-0.19633407573426076,250,1.5530415819599737e-40,"(0.01, 0.05]",pks6 (Rv0405),-0.14599875268619517,0.8426813276548797,-0.394196251926155
2820,-0.05557169623168964,True,-0.08749573026674859,250,0.0006453467410845485,"(0.05, 0.2]",pks6 (Rv0405),-0.023647662196630698,0.9459442006045625,-0.12798161642158123
2821,0.008438213153374341,True,-0.019266408036269753,250,0.5505330454915935,"(0.2, 1.0]",pks6 (Rv0405),0.03614283434301843,1.0084739152238917,0.019433204892221105
2822,,False,,0,,const,near_Rv0406c,,,
2823,-7.465981528552317,True,-7.502421147202118,250,0.0,const,Rv0406c,-7.4295419099025155,0.0005722231452691371,-17.194155460255985
2824,-0.17014631204920017,True,-0.22306887212835225,250,2.951696920644028e-10,"(0.01, 0.05]",Rv0406c,-0.11722375197004808,0.8435413872980464,-0.39184695664930796
2825,-0.09867118215120466,True,-0.16641218735089539,250,0.0043054048490131095,"(0.05, 0.2]",Rv0406c,-0.030930176951513927,0.9060405813627143,-0.22723973249422433
2826,0.0006286513874739774,True,-0.05816979600548392,250,0.9832813814617553,"(0.2, 1.0]",Rv0406c,0.059427098780431876,1.0006288490301714,0.00144778414535257
2827,-6.942001046991149,True,-7.0500573592924844,250,0.0,const,near_fgd1 (Rv0407),-6.833944734689814,0.0009663339814722375,-15.987428411220616
2828,-0.1524074787263964,True,-0.3087356217172549,250,0.056029174537302315,"(0.01, 0.05]",near_fgd1 (Rv0407),0.003920664264462054,0.8586383325935525,-0.3509944235068909
2829,-0.07621159577763219,True,-0.2730076667077334,250,0.4478411121580993,"(0.05, 0.2]",near_fgd1 (Rv0407),0.12058447515246902,0.9266201169100358,-0.17551530507588692
2830,-0.11196217342463272,True,-0.2905521254025225,250,0.21916676282442027,"(0.2, 1.0]",near_fgd1 (Rv0407),0.06662777855325708,0.8940780767724749,-0.25784888539692913
2831,-7.518651659315484,True,-7.556204650854499,250,0.0,const,incl_fgd1 (Rv0407),-7.481098667776469,0.0005428640382667324,-17.31545477140356
2832,-0.15205416893249069,True,-0.2061650776047283,250,3.637796195053118e-08,"(0.01, 0.05]",incl_fgd1 (Rv0407),-0.09794326026025309,0.8589417515231641,-0.350180751051526
2833,-0.07069395094151566,True,-0.13989524373536394,250,0.04525892357120081,"(0.05, 0.2]",incl_fgd1 (Rv0407),-0.0014926581476673861,0.9317470087903094,-0.16280816901831058
2834,-0.05581938813392978,True,-0.11759032873369843,250,0.07654009732143187,"(0.2, 1.0]",incl_fgd1 (Rv0407),0.005951552465838866,0.9457099269011492,-0.1285520508724403
2835,-7.626092474886731,True,-7.6509399926939325,250,0.0,const,incl_pta (Rv0408),-7.601244957079529,0.000487562302892666,-17.56289096966414
2836,-0.17624413210109707,True,-0.21234470159343655,250,1.0835602185544075e-21,"(0.01, 0.05]",incl_pta (Rv0408),-0.1401435626087576,0.8384132747557689,-0.40589023622882653
2837,-0.1413493705303327,True,-0.18833239648631983,250,3.7108874402857077e-09,"(0.05, 0.2]",incl_pta (Rv0408),-0.09436634457434555,0.8681859401238814,-0.3255276003313562
2838,-0.027778079803033207,True,-0.06819994073551108,250,0.178013784407956,"(0.2, 1.0]",incl_pta (Rv0408),0.012643781129444677,0.9726041833652771,-0.06397291778638547
2839,-7.482492196533806,True,-7.516487392127565,250,0.0,const,ackA (Rv0409),-7.448497000940047,0.0005628529260563072,-17.232179528617355
2840,-0.126876358700241,True,-0.17543567870957705,250,3.0389256900619854e-07,"(0.01, 0.05]",ackA (Rv0409),-0.07831703869090494,0.8808425743854189,-0.292196254086655
2841,-0.08190440728562963,True,-0.14519276855509605,250,0.011197300781072977,"(0.05, 0.2]",ackA (Rv0409),-0.01861604601616322,0.9213600297929643,-0.18862584997880502
2842,0.007921072565644227,True,-0.04645390536517951,250,0.7752475696662572,"(0.2, 1.0]",ackA (Rv0409),0.06229605049646796,1.0079525272577217,0.018242230118678655
2843,-7.382458374732664,True,-7.5246491067429995,250,0.0,const,near_pknG (Rv0410c),-7.240267642722329,0.0006220697241939284,-17.001801637009326
2844,-0.208565145347219,True,-0.4171311369972791,250,0.050000929633268555,"(0.01, 0.05]",near_pknG (Rv0410c),8.463028411120899e-07,0.8117481513648357,-0.4803255297346454
2845,-0.23215843524984237,True,-0.5091245799017088,250,0.1004077398410737,"(0.05, 0.2]",near_pknG (Rv0410c),0.04480770940202411,0.7928205026411596,-0.534660876380387
2846,-0.07991463947837901,True,-0.3154161166311284,250,0.5059925561452316,"(0.2, 1.0]",near_pknG (Rv0410c),0.15558683767437037,0.9231951474426819,-0.18404341471870686
2847,-7.540529394085359,True,-7.56595346982423,250,0.0,const,incl_pknG (Rv0410c),-7.515105318346489,0.0005311163774914037,-17.36583919457858
2848,-0.14931417704086802,True,-0.18604879690873022,250,1.6308562536985423e-15,"(0.01, 0.05]",incl_pknG (Rv0410c),-0.11257955717300584,0.8612984721810264,-0.34387054972511905
2849,-0.17986457247609994,True,-0.2293694326469547,250,1.0708438262436625e-12,"(0.05, 0.2]",incl_pknG (Rv0410c),-0.13035971230524518,0.8353833376478211,-0.41422811041245816
2850,-0.02703581256525517,True,-0.0686402430979785,250,0.2027897338732424,"(0.2, 1.0]",incl_pknG (Rv0410c),0.014568617967468174,0.9733263835855377,-0.062263476337782654
2851,-7.440433820800423,True,-7.481011820506435,250,0.0,const,incl_glnH (Rv0411c),-7.399855821094411,0.0005870304762672046,-17.135319089303373
2852,-0.20215114786860203,True,-0.2616086607868521,250,2.669589329373131e-11,"(0.01, 0.05]",incl_glnH (Rv0411c),-0.14269363495035198,0.8169714351185063,-0.46555409354139043
2853,-0.11528628063924137,True,-0.19266327939351743,250,0.0034979743735892538,"(0.05, 0.2]",incl_glnH (Rv0411c),-0.03790928188496531,0.8911109995605414,-0.26550430431217287
2854,-0.09733706144883969,True,-0.16527264206440892,250,0.004981828012884551,"(0.2, 1.0]",incl_glnH (Rv0411c),-0.02940148083327046,0.9072501555390601,-0.2241672525166778
2855,-7.5891328794059625,True,-7.621972722010438,250,0.0,const,Rv0412c,-7.556293036801487,0.0005059195570860563,-17.477773021271933
2856,-0.10864227741580773,True,-0.1557380865937668,250,6.1456887629198185e-06,"(0.01, 0.05]",Rv0412c,-0.06154646823784866,0.8970512556026032,-0.2502031648886052
2857,-0.14047359591639913,True,-0.20281568371349581,250,1.0039111192555668e-05,"(0.05, 0.2]",Rv0412c,-0.07813150811930245,0.868946608368767,-0.3235106913954672
2858,-0.09917113804335126,True,-0.15384863274874244,250,0.00037815356763835163,"(0.2, 1.0]",Rv0412c,-0.04449364333796008,0.9055877142517614,-0.22839113091383795
2859,-7.668222001969968,True,-7.788395104258976,250,0.0,const,near_mutT3 (Rv0413),-7.5480488996809605,0.00046744820726583354,-17.659915270536835
2860,-0.25532223725179726,True,-0.4343835263393705,250,0.005194807218417751,"(0.01, 0.05]",near_mutT3 (Rv0413),-0.07626094816422402,0.7746668312265271,-0.5880071123908891
2861,-0.3016215306801694,True,-0.5469238485193744,250,0.0159545257296939,"(0.05, 0.2]",near_mutT3 (Rv0413),-0.05631921284096442,0.7396179346217884,-0.6946343851564301
2862,-0.2783523411598539,True,-0.4875548450829834,250,0.009112328657813118,"(0.2, 1.0]",near_mutT3 (Rv0413),-0.06914983723672438,0.7570300416754083,-0.6410454416911435
2863,-7.311252672349706,True,-7.353591318678225,250,0.0,const,mutT3 (Rv0413),-7.2689140260211875,0.0006679797679744466,-16.83781490442137
2864,-0.08353487010445582,True,-0.14384038754505346,250,0.006628952026597727,"(0.01, 0.05]",mutT3 (Rv0413),-0.02322935266385818,0.9198590105322086,-0.19238080585056175
2865,0.05946739416338575,True,-0.014364082604666005,250,0.11441670117834245,"(0.05, 0.2]",mutT3 (Rv0413),0.1332988709314375,1.0612711567814486,0.13695340875827738
2866,-0.039057523215873524,True,-0.10687045268879297,250,0.25895667756762086,"(0.2, 1.0]",mutT3 (Rv0413),0.028755406257045923,0.9616953877438558,-0.08994947596615673
2867,,False,,0,,const,near_thiE (Rv0414c),,,
2868,-7.439404809658297,True,-7.4842164207581074,250,0.0,const,thiE (Rv0414c),-7.394593198558487,0.0005876348480673798,-17.132949276643057
2869,-0.025647797300066697,True,-0.08835869446304524,250,0.4227871104763399,"(0.01, 0.05]",thiE (Rv0414c),0.037063099862911855,0.9746783134965913,-0.059066877182053605
2870,-0.03333007441626641,True,-0.11335093728097476,250,0.41429488274888704,"(0.05, 0.2]",thiE (Rv0414c),0.04669078844844193,0.9672192525641994,-0.07675916138066155
2871,-0.00030102914126228786,True,-0.07115996171036697,250,0.9933564980293536,"(0.2, 1.0]",thiE (Rv0414c),0.07055790342784239,0.9996990161634636,-0.0006932701123270489
2872,-7.390839647766339,True,-7.477628296575418,250,0.0,const,near_thiO (Rv0415),-7.30405099895726,0.0006168777759500313,-17.021103708805878
2873,-0.014756398001082681,True,-0.1355074091380925,250,0.8107041464843981,"(0.01, 0.05]",near_thiO (Rv0415),0.10599461313592713,0.9853519440723046,-0.03398398459649341
